    0.803115136415683217E+00    0.596326370043395215E+02    0.816870784105889480E-01    0.112041429969074929E+00    0.100398483689992468E+01    0.586500538554924577E+08    0.170019383831060589E+01   -0.390590785382387229E+00    0.809805976571238872E+00    0.470057841123905717E+02    0.493879757565614752E+00    0.957871038317603674E+00    0.524918337575648458E-01    0.493592526140484711E-01    0.974427862485906953E-03   -0.124462135991236567E+10   -0.401951535193767953E+02    1
    0.801137017534929496E+00    0.605048885457789325E+02    0.824265889865513635E-01    0.101385348331886491E+00    0.100449984516437496E+01    0.634071975369122066E+07    0.167461891653862383E+01   -0.278871866128450718E+00    0.791635248774383848E+00    0.502055557292781742E+02    0.521203011249700032E+00    0.995297787561781222E+00    0.596794100452005538E-01    0.456443246764607555E-01    0.931726945830135909E-03   -0.124440150086811662E+10   -0.402051535193767862E+02    1
    0.798335715404043356E+00    0.605539246145322423E+02    0.699162026781169205E-01    0.977082526479749053E-01    0.100553462273825933E+01    0.490506987124265581E+08    0.140830070302089716E+01   -0.313024384271075928E+00    0.802920647316758718E+00    0.482036932527528066E+02    0.500729556744212378E+00    0.976846252053606090E+00    0.544170831974424979E-01    0.426963653189115361E-01    0.944332933755140033E-03   -0.124403221778780437E+10   -0.402151535193767913E+02    1
    0.798393009025266664E+00    0.611517148513326987E+02    0.676273656911569598E-01    0.101293370202460584E+00    0.100665186308739241E+01    0.957650977202366106E+07    0.128327670373301972E+01   -0.358341453272798649E+00    0.784121323234152623E+00    0.470990218034594292E+02    0.494179585699588642E+00    0.977800483675376864E+00    0.506557520309479370E-01    0.483739385817538448E-01    0.953400466833877300E-03   -0.124383478881809449E+10   -0.402251535193767964E+02    1
    0.798268442424897584E+00    0.608778787690049583E+02    0.780446364818284527E-01    0.101003272456739374E+00    0.100524327676454051E+01    0.557999965734617319E+07    0.102662524882497652E+01   -0.298988742835384014E+00    0.774983950990484116E+00    0.472603474507799817E+02    0.507792268702546679E+00    0.990066913703501417E+00    0.588963704669572125E-01    0.462040653567194828E-01    0.941333449274922530E-03   -0.124366637902699327E+10   -0.402351535193767944E+02    1
    0.803371852106437245E+00    0.596967881290799696E+02    0.888181831346812334E-01    0.979547311231998008E-01    0.100391702596736976E+01    0.301527682166294456E+08    0.153926169336778962E+01   -0.524460965347172237E+00    0.785166002623127524E+00    0.451985247473789187E+02    0.492139200758757500E+00    0.968373059779288559E+00    0.620150062710265598E-01    0.382090569193713411E-01    0.963741762854588690E-03   -0.124359718582080722E+10   -0.402451535193767853E+02    1
    0.795528699543244677E+00    0.609059843395339939E+02    0.845384701245225356E-01    0.894715946711324289E-01    0.100649097409824329E+01    0.108701325955571644E+08    0.119333450586069212E+01   -0.413651429224703882E+00    0.784637868582744202E+00    0.463236844137855570E+02    0.486578552080853100E+00    0.957979350756437587E+00    0.633521389431616067E-01    0.327887768875910895E-01    0.100038558460396367E-02   -0.124349185282815099E+10   -0.402551535193767904E+02    1
    0.794761276819986096E+00    0.609129001235199397E+02    0.655714199188283942E-01    0.106614075064963801E+00    0.100512663954226289E+01    0.199055781960211396E+09    0.144371862653580707E+01   -0.583643403827815099E+00    0.778651814282366850E+00    0.510312958237832817E+02    0.518940606471485433E+00    0.998309555596319176E+00    0.476038905932229528E-01    0.545790515899376924E-01    0.925007517564359252E-03   -0.124340283148532438E+10   -0.402651535193767884E+02    1
    0.803335443955348172E+00    0.606669278719821108E+02    0.849874350879675916E-01    0.765080681948325791E-01    0.100597371440135430E+01    0.488655833497682735E+08    0.123489635581200963E+01   -0.332880931137930935E+00    0.785020728023497760E+00    0.454488700098914293E+02    0.490825116812897699E+00    0.970257980385169194E+00    0.693907354127761833E-01    0.257207904139340991E-01    0.976008560343785800E-03   -0.124334467404146647E+10   -0.402751535193767936E+02    1
    0.799646910138255285E+00    0.614277746189585017E+02    0.856575453379197771E-01    0.954942058297962304E-01    0.100371968604572270E+01    0.777642151080510113E+07    0.112908432660628710E+01   -0.715053783352981975E+00    0.773841731297700397E+00    0.448196558291111344E+02    0.464638001252583033E+00    0.930416229719429166E+00    0.619210308969740594E-01    0.345023414223291705E-01    0.104803565149942180E-02   -0.124334193874437976E+10   -0.402851535193767916E+02    1
    0.806374860842967944E+00    0.602679757712900823E+02    0.755797261348774840E-01    0.114397894963084293E+00    0.100337048643825710E+01    0.491829929517284781E+08    0.100456526353258879E+01   -0.501919169778904606E+00    0.790444868569381454E+00    0.486464566289836071E+02    0.503230116352507806E+00    0.976878434994141731E+00    0.483319635585193197E-01    0.567230067125492690E-01    0.949249693813163380E-03   -0.124328111368162465E+10   -0.402951535193767896E+02    1
    0.802355250351262539E+00    0.593476079806332564E+02    0.772144950254099599E-01    0.918561038574416122E-01    0.100591915686243549E+01    0.682310720464518815E+08    0.118502073400842844E+01   -0.479445000214933081E+00    0.788439137239209442E+00    0.470241810365770192E+02    0.480407902612079107E+00    0.945758908515122343E+00    0.590292370996583146E-01    0.373494475777154111E-01    0.996748852633705384E-03   -0.124285119220936680E+10   -0.403051535193767947E+02    1
    0.798645801911240572E+00    0.611478481748657714E+02    0.803200050155948170E-01    0.110815006904640564E+00    0.100355852217521035E+01    0.645865913908453658E+07    0.112606139493086088E+01   -0.527253315488341201E+00    0.784839543928680383E+00    0.503748456494417880E+02    0.518042566756750644E+00    0.995108024675217417E+00    0.513033562062771217E-01    0.528039619271120225E-01    0.934112536760197450E-03   -0.124262551199415493E+10   -0.403151535193767927E+02    1
    0.801318664877194609E+00    0.611111017175000626E+02    0.723718309343465566E-01    0.105339715208806584E+00    0.100435098045810545E+01    0.581612523676686063E+08    0.167735504007731651E+01   -0.820048763058983221E+00    0.779697724884170773E+00    0.460844993252210386E+02    0.494625473361915868E+00    0.975777520089917250E+00    0.517380978666176911E-01    0.437075714559085823E-01    0.957340644133059275E-03   -0.124262213486274004E+10   -0.403251535193767907E+02    1
    0.800386883341861255E+00    0.611897757296660458E+02    0.781575722683875845E-01    0.109780044590659556E+00    0.100455719017985401E+01    0.842211205643156171E+08    0.197689552557776116E+01   -0.668540624194302158E+00    0.801552068323602596E+00    0.474930337390493023E+02    0.509857695477031636E+00    0.976311114526115853E+00    0.516197235332839857E-01    0.499341347540943684E-01    0.972570907583591797E-03   -0.124253354261058974E+10   -0.403351535193767887E+02    1
    0.798533107274712606E+00    0.611275318049643346E+02    0.803483862839261265E-01    0.102522508682954538E+00    0.100335167870686304E+01    0.318379832250746638E+08    0.152514082390383421E+01   -0.426694813543889051E+00    0.781414571209762432E+00    0.458297476601866975E+02    0.495599057338944438E+00    0.971138821681095332E+00    0.577564207431962920E-01    0.404167752528326804E-01    0.978029265615120227E-03   -0.124242076891373229E+10   -0.403451535193768009E+02    1
    0.796213089406113239E+00    0.611528905685880346E+02    0.748172954049372008E-01    0.963896363694720371E-01    0.100567685212174118E+01    0.148106317810468465E+09    0.165645480840742598E+01   -0.139232400555517999E+00    0.776049127601222688E+00    0.457075756613673434E+02    0.484259528652927596E+00    0.954134499011710102E+00    0.559939294631367629E-01    0.383424956002663270E-01    0.100732393346972932E-02   -0.124224055274307036E+10   -0.403551535193767990E+02    1
    0.806674325679318516E+00    0.602823389882190241E+02    0.833902297904230705E-01    0.106878984140024141E+00    0.100394070981602157E+01    0.663983061353790164E+08    0.131938111593309726E+01   -0.296301263890964228E+00    0.802492287978898267E+00    0.430154795110969275E+02    0.476650700763638246E+00    0.945403602695154555E+00    0.593333144507419002E-01    0.484479868809578398E-01    0.100525498213884759E-02   -0.124215992557565594E+10   -0.403651535193767970E+02    1
    0.799340607029127126E+00    0.614023042871087696E+02    0.782007638709814046E-01    0.101780876576616525E+00    0.100385308442172949E+01    0.226558941396215931E+07    0.159353130986301217E+01   -0.503685890957781601E+00    0.785488437885939250E+00    0.450020714606983319E+02    0.470415158633850583E+00    0.942213749687764501E+00    0.530159688996706333E-01    0.386501029306126620E-01    0.101266260508895757E-02   -0.124213921241434050E+10   -0.403751535193767950E+02    1
    0.804410283512845048E+00    0.594669674181132137E+02    0.811764321769853636E-01    0.938722973163087088E-01    0.100473625388275201E+01    0.790465021997423619E+08    0.130976660040237514E+01   -0.578957370838887320E-01    0.773413860967706146E+00    0.448613803328710787E+02    0.458829637043446370E+00    0.910681919376355786E+00    0.595251381192926157E-01    0.375235509760025523E-01    0.107861377785365472E-02   -0.124213130060488558E+10   -0.403851535193767930E+02    1
    0.797460152547394552E+00    0.615101561422881176E+02    0.855209842081324778E-01    0.931920652075271111E-01    0.100414532884165331E+01    0.118938741859850094E+09    0.116339351998597418E+01   -0.398910130275116015E+00    0.791279095052147108E+00    0.440804662552713182E+02    0.476437442019218116E+00    0.947840765808911412E+00    0.633635374630040910E-01    0.310985787288710798E-01    0.101847700228507127E-02   -0.124205109122138953E+10   -0.403951535193767910E+02    1
    0.799397220968767641E+00    0.614730305357721818E+02    0.737145215678876725E-01    0.993625700513391386E-01    0.100459230860113169E+01    0.195233064303022660E+08    0.157437045579616863E+01   -0.973546736362812970E+00    0.788376657195851482E+00    0.474140297693691863E+02    0.505231541428569519E+00    0.980238041227635692E+00    0.510144160681978015E-01    0.429820532963254079E-01    0.964891816286414061E-03   -0.124194604053914976E+10   -0.404051535193767819E+02    1
    0.805577684171460140E+00    0.601564600390730320E+02    0.818299159682167321E-01    0.113022548361283809E+00    0.100353677632021299E+01    0.238356885607172847E+09    0.156503438053949573E+01   -0.249044799169983233E+00    0.789500960019265285E+00    0.416819575804632265E+02    0.477562591247192747E+00    0.939532572248449549E+00    0.555589060695660247E-01    0.520233123333427375E-01    0.103796371126966343E-02   -0.124156132997913814E+10   -0.404151535193767870E+02    1
    0.802600180610309577E+00    0.611685310188762656E+02    0.747323069919025029E-01    0.116288348334944183E+00    0.100261900899120260E+01    0.130867846951701655E+07    0.182094257084164290E+01   -0.404045665514823904E+00    0.783562372612427227E+00    0.436711604344970894E+02    0.461220090938315952E+00    0.917921424347839077E+00    0.459589168708872883E-01    0.497962602700086077E-01    0.106915216271116515E-02   -0.124152909816197133E+10   -0.404251535193767921E+02    1
    0.801146363168080633E+00    0.604727122009480595E+02    0.841891747039740374E-01    0.100081972415804146E+00    0.100466172677070475E+01    0.121719545782940509E+07    0.166687542888924556E+01   -0.977841839826024906E+00    0.799858739264669660E+00    0.479733330743328494E+02    0.493433317016295891E+00    0.959225526000644035E+00    0.578615957156359897E-01    0.443000258789711526E-01    0.987759978309905038E-03   -0.124133486016083550E+10   -0.404351535193767901E+02    1
    0.793566961298471485E+00    0.609341265314777871E+02    0.789193604352626948E-01    0.102227840098739711E+00    0.100616233136909661E+01    0.751878323943473957E+07    0.163312542308594955E+01   -0.486738559995147368E+00    0.787486159479837688E+00    0.477124615652467767E+02    0.484177822249452050E+00    0.948078412319854458E+00    0.532901526056704794E-01    0.457253598834084576E-01    0.101541421334177878E-02   -0.124125568729701424E+10   -0.404451535193767882E+02    1
    0.798300420762844354E+00    0.600440513442918800E+02    0.750755513565049271E-01    0.102119330507200942E+00    0.100591253291837801E+01    0.139829579963504467E+08    0.157335135598023301E+01   -0.862918909688971780E+00    0.809260482473128651E+00    0.489224635810767410E+02    0.496423153072836354E+00    0.969398777329808836E+00    0.591005122709655217E-01    0.471448859650133861E-01    0.954461778341356842E-03   -0.124109960743675542E+10   -0.404551535193767933E+02    1
    0.803941537157658370E+00    0.603482869815742120E+02    0.878096335863382954E-01    0.764111980030954124E-01    0.100584726248619516E+01    0.848994144386165142E+08    0.138659011079172911E+01   -0.415042455822551726E+00    0.789139972504735665E+00    0.431787615779263874E+02    0.485486841771315791E+00    0.956049206057904222E+00    0.709362705208800431E-01    0.203197194700953793E-01    0.100379654028368861E-02   -0.124094341204750633E+10   -0.404651535193767913E+02    1
