    0.901925154548977925E+00    0.519598920545087850E+02    0.985202265092478824E-01   -0.750580798170672470E-01    0.999702526532443070E+00    0.182959836560683370E+09   -0.142633928585200387E+01    0.161244561188610991E+01    0.878722578868575521E+00    0.603028078748467848E+02    0.703054933827747641E+00    0.122042805990910197E+01   -0.163555978669806049E-01   -0.635047424327930404E-01    0.452873714554913190E-03   -0.281889951509536438E+11   -0.171251535193769122E+02    1
    0.857248943998756507E+00    0.451170880118221191E+02    0.956876381527869968E-01    0.858487921304590916E-02    0.100971920676516436E+01    0.650840729561886191E+08   -0.151721089341871540E+01    0.142637333197135385E+01    0.867468999547371666E+00    0.416193259120631467E+02    0.799536384437487979E+00    0.128859758840012661E+01   -0.594274339902658988E-02    0.489477541724656282E-01    0.346595141862197172E-03   -0.281201492363340683E+11   -0.171351535193769102E+02    1
    0.862947185605924094E+00    0.472209124009908763E+02    0.355878999094382462E-01   -0.128540983509477874E+00    0.102516374592369197E+01    0.207450268049524762E+08   -0.166681565830727019E+01    0.178092980157836878E+01    0.655187400553499999E+00    0.153921810600872657E+02    0.136061792197858433E+01    0.154419017520548252E+01   -0.720688352322852860E-01   -0.790734966635809333E-01    0.223175267473128786E-03   -0.280938832408565025E+11   -0.171451535193769118E+02    1
    0.900457477380420590E+00    0.778842472367298058E+02    0.122185412768232027E+00   -0.882441008762072376E-01    0.101349545139889785E+01    0.273723937592047788E+08   -0.142367486538289101E+01    0.149881318338965408E+01    0.803077543108249303E+00    0.515063215483601340E+02    0.976462322458622412E+00    0.147910507544216618E+01   -0.602154569780539647E-02   -0.706831821534810445E-01    0.342695809196761204E-03   -0.279714981812824364E+11   -0.171551535193769134E+02    1
    0.883300935041041235E+00    0.559246118653229516E+02    0.912955034774188962E-01   -0.546564010470448336E-01    0.101905488736285332E+01    0.543111324768561646E+08   -0.161093942830588466E+01    0.160560378858873687E+01    0.868464429129030879E+00    0.528765436151472272E+02    0.119634854025699933E+01    0.153134708910056050E+01   -0.379448070388886255E-01    0.106804693370811579E-01    0.327708130077800812E-03   -0.279313656752836876E+11   -0.171651535193769149E+02    1
    0.879415674267000069E+00    0.507989363878498708E+02    0.536594487053983354E-01   -0.940707073290104057E-01    0.100362822500270044E+01    0.520372290606816188E+08   -0.156565663386713738E+01    0.166725232580723493E+01    0.822779390729921678E+00    0.346822879459103035E+02    0.533955679795885652E+00    0.127850812008636883E+01   -0.210058794599322259E-01   -0.559404392959193669E-01    0.503514712468852406E-03   -0.278802548336644173E+11   -0.171751535193769200E+02    1
    0.851016875385449012E+00    0.335790575290658069E+02   -0.538876107658419444E-02   -0.605878012593364240E-01    0.100163937236122802E+01    0.155844643221695632E+09   -0.163971882316484407E+01    0.173259721703716885E+01    0.811096308139267475E+00    0.405864009220418964E+02    0.113249680703399025E+01    0.149273983537669874E+01   -0.468347071881421093E-01   -0.402406928914805020E-01    0.283563974865567092E-03   -0.277189078699954681E+11   -0.171851535193769180E+02    1
    0.864887099223825118E+00    0.317330763280339774E+02    0.214952512810894884E-01   -0.141705827804404244E+00    0.104170355369149403E+01    0.313944394761056229E+08   -0.178610912424597945E+01    0.191746314828557285E+01    0.706790946515638563E+00    0.426933948121033779E+02    0.152510140282915252E+01    0.163922848244343244E+01   -0.759549126146888826E-01   -0.470338055051205475E-01    0.211216645815603162E-03   -0.277093141730438766E+11   -0.171951535193769125E+02    1
    0.792793652136662752E+00    0.381223972948237915E+02    0.247286714078119828E-01   -0.432967409762636882E-01    0.102316892306566953E+01    0.213917472933946140E+08   -0.151085190374754141E+01    0.145986471868670487E+01    0.741659061892797400E+00    0.460786002333866520E+02    0.135169958475516316E+01    0.163716191718717097E+01   -0.508156138393354856E-01   -0.133270168285024374E-01    0.209166325381869936E-03   -0.277088792012029037E+11   -0.172051535193769141E+02    1
    0.786444035359865179E+00    0.323962723481568275E+02    0.373609750390895487E-01   -0.225964187749813882E-01    0.102238184380287578E+01    0.897003877901442349E+08   -0.156528066700748103E+01    0.160429939852375791E+01    0.784658042730929539E+00    0.435064429582830954E+02    0.132225613555657651E+01    0.155551259081373883E+01   -0.408426837861071979E-01    0.743872951341808652E-02    0.232195698331652008E-03   -0.276630155340231094E+11   -0.172151535193769156E+02    1
    0.883781681043870115E+00    0.494804347684406451E+02    0.391086058748199641E-01   -0.484196327055454179E-01    0.100096633982700545E+01    0.326437705212062240E+09   -0.141567421379053204E+01    0.148345185747580488E+01    0.893119309295680841E+00    0.231993519444799006E+02    0.504051860308698974E+00    0.121066930688772678E+01   -0.870578781185771602E-02    0.341452934051541673E-01    0.537193258650889055E-03   -0.276268046943354492E+11   -0.172251535193769101E+02    1
    0.826285629153336698E+00    0.295869501772631196E+02    0.294122747760908916E-01   -0.160685010604280087E-01    0.997552027147275977E+00    0.112952315640543893E+09   -0.156604072346029533E+01    0.151090202799597151E+01    0.878570984633202157E+00    0.448087536255576495E+02    0.816699027799414612E+00    0.136834640963729282E+01    0.925517396057073775E-02    0.145437041049902537E-01    0.351635629951334956E-03   -0.273082795142667427E+11   -0.172351535193769116E+02    1
    0.827069259036779636E+00    0.341574841555446156E+02    0.541490114453502952E-02   -0.373543165061991506E-01    0.101781434809946414E+01    0.321196482999218225E+09   -0.138082629373945398E+01    0.146692972880226158E+01    0.904199530982427779E+00    0.333944144892429264E+02    0.126234060642302226E+01    0.142634550093667123E+01   -0.433087891882941584E-01    0.523298754359279999E-01    0.329197332380749700E-03   -0.272893904855057602E+11   -0.172451535193769168E+02    1
    0.863527801947262974E+00    0.324035141035944534E+02    0.660677638718933508E-01   -0.121988926500805894E+00    0.100697836520551909E+01    0.748698660752805322E+08   -0.164412363233798109E+01    0.180219102110953378E+01    0.841973550170542095E+00    0.480407415027491922E+02    0.599917010419596775E+00    0.131601751711018489E+01   -0.250000394904044791E-01   -0.488012592806081891E-01    0.458136036425923143E-03   -0.272864226760701408E+11   -0.172551535193769148E+02    1
    0.894002469501954833E+00    0.388775948346072724E+02    0.223237266104730214E-01   -0.190870148504162368E+00    0.101913707750982407E+01    0.204250475614220463E+08   -0.167309959217231796E+01    0.179384309595063818E+01    0.666598726488940585E+00    0.202529275815405185E+02    0.122983098480438069E+01    0.143157074161682818E+01   -0.101456119005120152E+00   -0.125286986329343791E+00    0.289698871389259865E-03   -0.270705783531535912E+11   -0.172651535193769128E+02    1
    0.789405537715827998E+00    0.306699186766944081E+02    0.257264041274532940E-02   -0.323764586574037672E-01    0.101002239999462029E+01    0.270480733411011577E+09   -0.158234005928996391E+01    0.154205075697648830E+01    0.839704916390113576E+00    0.106579201136131712E+02    0.830739468927357061E+00    0.139358136943343403E+01   -0.301657893501282373E-01    0.417296931008072775E-01    0.322973257619388278E-03   -0.270210660211172981E+11   -0.172751535193769143E+02    1
    0.870942536758976482E+00    0.492456051493269342E+02    0.695370491030005144E-01   -0.601038965589768479E-01    0.100968865429254562E+01    0.137594832870942593E+09   -0.136377601315747410E+01    0.142117716513527625E+01    0.920801581712550776E+00    0.443830638372823643E+02    0.800195136660538209E+00    0.137739008196826784E+01    0.649017778741683288E-02    0.394248849005202559E-01    0.433829791553477762E-03   -0.268180807375187378E+11   -0.172851535193769195E+02    1
    0.823880472102231254E+00    0.399437890003167624E+02    0.755623610924576056E-01   -0.893680731737372253E-01    0.103432852781079454E+01    0.184707699658924043E+09   -0.158322332567946544E+01    0.168482632517604913E+01    0.827960931061266114E+00    0.609967639301458320E+02    0.128458859896949518E+01    0.155266997053543920E+01   -0.316211348054643640E-01    0.268896714186909608E-01    0.282655519825211830E-03   -0.267569717172328262E+11   -0.172951535193769210E+02    1
    0.871991595408002862E+00    0.313163025798053845E+02    0.330480525077458814E-01   -0.433062507561530335E-01    0.992964094110700635E+00    0.302414205831593394E+09   -0.165981246779455915E+01    0.184261589571216566E+01    0.864287425347143534E+00    0.410008777700748510E+02    0.696743726876406178E+00    0.132521665895315732E+01   -0.409880138537395758E-01   -0.488350480632195813E-01    0.379626421830293447E-03   -0.267245300636233749E+11   -0.173051535193769155E+02    1
    0.879984887261610282E+00    0.461317027528113570E+02    0.666139751715626172E-01   -0.334963805822836996E-01    0.995654649780337797E+00    0.182374284461496979E+09   -0.145699081885726311E+01    0.158294097138562817E+01    0.881200929526929855E+00    0.481652550928739132E+02    0.456997494358728718E+00    0.128020823161890362E+01    0.777781367256191476E-02   -0.165564271447659166E-01    0.484619743939462106E-03   -0.267032118896387177E+11   -0.173151535193769135E+02    1
    0.763901180584850792E+00    0.537893218221413036E+02    0.291870992328363311E-01   -0.361050179009782994E-02    0.102315248342545217E+01    0.433993739899456427E+08   -0.154275071996180113E+01    0.144024248773443464E+01    0.721579669237709220E+00    0.342453329902637975E+02    0.128425332105114554E+01    0.156293929631578310E+01   -0.182025467922904867E-01   -0.122143217366613155E-01    0.245132457802077724E-03   -0.266440209241687050E+11   -0.173251535193769151E+02    1
    0.924770902792325433E+00    0.376070199834903818E+02    0.534156770784990423E-01   -0.764635922867171747E-01    0.988673210783069800E+00    0.240078341508605212E+09   -0.145225562609264935E+01    0.157475124898175078E+01    0.918698588406367422E+00    0.336519008415979854E+02    0.387765275715427293E+00    0.121413971831256395E+01   -0.248887381648021690E-01    0.171184334489818510E-02    0.521392263750230719E-03   -0.265245935451613808E+11   -0.173351535193769202E+02    1
    0.780308157673544889E+00    0.301962014022102778E+02    0.651486509586116924E-01   -0.213258534970349675E-01    0.105447460565834938E+01    0.356919326836425811E+08   -0.156497040438465085E+01    0.153684830848321363E+01    0.814223523505602786E+00    0.484308352907009834E+02    0.142554477611942132E+01    0.169122272041100730E+01   -0.426077473302512305E-01    0.727919712550101350E-01    0.190168269445469652E-03   -0.265152670074689636E+11   -0.173451535193769217E+02    1
    0.873959094751035614E+00    0.632120751499041660E+02    0.960301687366982987E-01   -0.321184517597401797E-01    0.102013871127561861E+01    0.562915893905860484E+08   -0.160089428909815057E+01    0.163827452033202414E+01    0.829674947418609143E+00    0.516063181007356633E+02    0.110939594918452000E+01    0.139387359926050136E+01   -0.236951682106628127E-01   -0.146449553480656829E-02    0.355958891808976462E-03   -0.264762152326428566E+11   -0.173551535193769162E+02    1
    0.845867361811110774E+00    0.513128438686950190E+02    0.227536340811802761E-01    0.474176030262488668E-01    0.101794634034300113E+01    0.775505569201464057E+09   -0.152902522759409276E+01    0.158905895443884937E+01    0.954067766992640509E+00    0.215093834065507217E+02    0.764124527852154678E+00    0.126749663362471487E+01   -0.230263063245379797E-01    0.136421296463445113E+00    0.492173955071360369E-03   -0.264554649173622742E+11   -0.173651535193769142E+02    1
    0.824255930050590946E+00    0.264534849281186197E+02   -0.185960555562575077E-02   -0.368156718138080083E-01    0.100217514973724731E+01    0.244503374839631021E+09   -0.159811327925179425E+01    0.172858164142939508E+01    0.880466396460451106E+00    0.392805573559313217E+02    0.830510346445073599E+00    0.146249364889486921E+01   -0.323580073004840624E-01    0.171886844507173203E-01    0.352507677266614377E-03   -0.263978979700444221E+11   -0.173751535193769122E+02    1
    0.798797364157122880E+00    0.448287112737689029E+02    0.437254832251908823E-01    0.762996880665333665E-01    0.100104691344692709E+01    0.823128728520392030E+08   -0.148241307554780888E+01    0.138163699895656511E+01    0.938077720329640652E+00    0.547834740067823773E+02    0.833953858320546804E+00    0.135393100862333182E+01    0.329662251949524310E-01    0.434249300874100172E-01    0.400960499426110015E-03   -0.263610323571466408E+11   -0.173851535193769102E+02    1
    0.877578361655042105E+00    0.353289623337568699E+02   -0.691427083294124667E-01   -0.266107918553438946E-01    0.990079766780888271E+00    0.592978931105628371E+09   -0.172226663882753450E+01    0.172534822758447604E+01    0.888910798189557427E+00    0.209011712830873364E+02    0.137206523265075742E+01    0.161047869785956665E+01   -0.506077382414880511E-01   -0.177455369330415562E-03    0.256750809246555000E-03   -0.263422785120512276E+11   -0.173951535193769118E+02    1
    0.898164685025930387E+00    0.533893855198608946E+02    0.938751421010416698E-01   -0.500172870469587846E-01    0.100388533247078082E+01    0.114570967070730612E+09   -0.150117886509548315E+01    0.154050380853478419E+01    0.854268263251960702E+00    0.350978880073634727E+02    0.573730957097097760E+00    0.130544964730796886E+01   -0.109893277895149397E-01   -0.109130273765627936E-01    0.393092405759153758E-03   -0.262177293003736382E+11   -0.174051535193769098E+02    1
