   -0.141364514689386794E+00    0.233808561334389486E+00    0.164907115887575202E+02    0.100814539559091221E-04    0.219016480445861816E+01    0.145678657293319702E+02    0.171688134670257568E+03    0.163840711116790771E+00    0.139279365539550781E+01    0.917095720767974854E+02   -0.496692386360778427E+10   -0.553515351937698163E+01    1
   -0.722319656237605107E-01    0.372527850668101068E+00    0.203738979996308949E+02    0.367430224082920565E-04    0.200061130523681641E+01    0.892972826957702637E+02    0.157827186584472656E+02    0.547392308712005615E+00    0.299248433113098145E+03    0.241061449050903320E+02   -0.496692301166961861E+10   -0.554515351937698142E+01    1
   -0.463929370037995170E+00   -0.396105977650757848E-01    0.192291412739937115E+02    0.600812274578107409E-04    0.691675901412963867E+00    0.349391520023345947E+02    0.892789363861083984E+01    0.882620155811309814E+00    0.179110097885131836E+03    0.615148425102233887E+02   -0.496691895411696434E+10   -0.555515351937698032E+01    1
   -0.838095633071102575E-01    0.126055177852937461E+00    0.167923522125398783E+02    0.147544255431555090E-04    0.325569677352905273E+01    0.866286510229110718E+02    0.156613808870315552E+03    0.403760790824890137E+00    0.194047522544860840E+03    0.312973797321319580E+02   -0.496691834525235367E+10   -0.556515351937698544E+01    1
   -0.796353632435701009E+00    0.946007764698328923E-01    0.146534188969343901E+02    0.350038377858786861E-05    0.842236042022705078E+00    0.147154462337493896E+02    0.130124398469924927E+03    0.542199611663818359E-02    0.231371879577636719E+03    0.453873336315155029E+02   -0.496691782858443928E+10   -0.557515351937698611E+01    1
    0.299771256361685334E+00   -0.170660081126220414E+00    0.120605595598510416E+02    0.220582990633750415E-04    0.302278208732604980E+01    0.769073975086212158E+02    0.189208388328552246E+01    0.361921191215515137E+00    0.336674475669860840E+03    0.406990468502044678E+02   -0.496691628707284164E+10   -0.558515351937698146E+01    1
    0.497268945925539829E+00    0.132366268681524291E+00    0.161335540249553375E+02    0.650742199415858661E-04    0.250005722045898438E-01    0.903221011161804199E+01    0.206643283367156982E+02    0.471305608749389648E+00    0.163657665252685547E+03    0.492993712425231934E+02   -0.496691521019510841E+10   -0.559515351937697680E+01    1
   -0.461826859444796622E+00    0.141546248922109985E+00    0.162598271168633808E+02    0.166812040405522137E-04    0.208640098571777344E+01    0.155818587541580200E+02    0.122119946479797363E+03    0.919881045818328857E+00    0.100275492668151855E+03    0.715368330478668213E+02   -0.496691318006999111E+10   -0.560515351937697748E+01    1
   -0.450208105935224617E-01    0.354169310097764535E-02    0.157059255932859081E+02    0.934600216688973991E-05    0.208943510055541992E+01    0.614838588237762451E+02    0.236394882202148438E+01    0.378233790397644043E-01    0.223741126060485840E+03    0.205773055553436279E+02   -0.496691269041553402E+10   -0.561515351937697904E+01    1
   -0.603294203905762716E+00    0.579464313511373133E-01    0.165079709397139318E+02    0.133705397393989478E-04    0.306344962120056152E+01    0.731412917375564575E+02    0.741094672679901123E+02    0.585589230060577393E+00    0.353785538673400879E+03    0.761180579662322998E+02   -0.496691241408959675E+10   -0.562515351937698060E+01    1
   -0.512087834645332696E+00   -0.151121270128839968E+00    0.176123699065259274E+02    0.419892742354120013E-04    0.702471733093261719E+00    0.424127519130706787E+01    0.178409739732742310E+03    0.721918761730194092E+00    0.115360617637634277E+03    0.484687447547912598E+02   -0.496690804070883656E+10   -0.563515351937698039E+01    1
    0.138803647775469514E-01   -0.129718238997952179E+00    0.165144123927601711E+02    0.257726548544197884E-04    0.339503169059753418E+01    0.365690553188323975E+02    0.138362942934036255E+03    0.169576644897460938E+00    0.782810211181640625E+02    0.588721811771392822E+02   -0.496690656907070255E+10   -0.564515351937698284E+01    1
    0.146835437475481261E-01    0.159530463725579053E+00    0.148483885370005186E+02    0.172161125018382989E-04    0.359398412704467773E+01    0.682290244102478027E+02    0.186884522438049316E+02    0.232001662254333496E+00    0.163433885574340820E+03    0.101349294185638428E+02   -0.496689239432911396E+10   -0.565515351937698085E+01    1
   -0.205738648187617085E+00   -0.282719468097421649E-01    0.182238644914437593E+02    0.408250632756235540E-04    0.340945458412170410E+01    0.735033953189849854E+02    0.117105095386505127E+03    0.691020488739013672E+00    0.310845661163330078E+03    0.848390340805053711E+02   -0.496688530698766994E+10   -0.566515351937697975E+01    1
    0.164866064219518577E+00   -0.303113593989220220E+00    0.141017187136383342E+02    0.361241379057653206E-04    0.377860951423645020E+01    0.406707215309143066E+02    0.722733020782470703E+02    0.382826268672943115E+00    0.184848904609680176E+03    0.607945024967193604E+02   -0.496688426382600975E+10   -0.567515351937697954E+01    1
   -0.630145855176373754E-01   -0.465111738735855054E-01    0.157382857406622776E+02    0.377142816301062175E-04    0.289881157875061035E+01    0.438546323776245117E+02    0.494359445571899414E+02    0.190834999084472656E-01    0.199063158035278320E+03    0.521710753440856934E+02   -0.496688335687312126E+10   -0.568515351937697666E+01    1
    0.854889674764026525E-01    0.199047951429587588E+00    0.185623884397692471E+02    0.645123572299872175E-04    0.276482295989990234E+01    0.330834817886352539E+02    0.103695316314697266E+03    0.578330695629119873E+00    0.247213220596313477E+03    0.978015780448913574E+02   -0.496688237732383537E+10   -0.569515351937697734E+01    1
    0.554854204494457437E+00    0.246786732577846085E+00    0.171233699075252161E+02    0.668054747497789399E-04    0.228960061073303223E+01    0.368569958209991455E+02    0.994880461692810059E+02    0.738386094570159912E+00    0.341667366027832031E+03    0.722189664840698242E+02   -0.496687318744648933E+10   -0.570515351937697890E+01    1
   -0.101752794293665919E+00    0.213163545696958279E-01    0.152879718122742538E+02    0.937819914228163667E-05    0.638364076614379883E+00    0.722611892223358154E+02    0.630872189998626709E+02    0.424330830574035645E-01    0.328331041336059570E+03    0.793907046318054199E+02   -0.496686994679126835E+10   -0.571515351937697780E+01    1
    0.226729939921219321E-01    0.865668801535484367E-01    0.156819002262806908E+02    0.290701539944996043E-04    0.108851480484008789E+01    0.669259428977966309E+00    0.119645490646362305E+03    0.633631169795989990E+00    0.203759145736694336E+03    0.443777382373809814E+02   -0.496686463233256435E+10   -0.572515351937697403E+01    1
   -0.234225926959151010E+00   -0.414643815545953309E+00    0.149731671402948834E+02    0.561461177567140960E-04    0.263920044898986816E+01    0.406220608949661255E+02    0.327650606632232666E+02    0.331625938415527344E-01    0.176648426055908203E+03    0.210320770740509033E+02   -0.496685545825312996E+10   -0.573515351937697382E+01    1
   -0.818671064528766063E-01    0.593088421778132258E+00    0.147345161865576468E+02    0.774920788717310688E-04    0.304248189926147461E+01    0.851300525665283203E+02    0.141559685468673706E+03    0.749436736106872559E+00    0.225905823707580566E+03    0.891787350177764893E+02   -0.496683477671695995E+10   -0.574515351937697805E+01    1
   -0.116584483333532479E-01   -0.613222175858717189E+00    0.181061238050525901E+02    0.146334966535082329E-01    0.119993209838867188E+01    0.152531915903091431E+02    0.120252045392990112E+03    0.577770888805389404E+00    0.196402478218078613E+03    0.419870972633361816E+02   -0.496683237371943569E+10   -0.575515351937698227E+01    1
   -0.139218320542468271E+00    0.122563546085376091E+00    0.163833730262877282E+02    0.134761721518403759E-03    0.282867240905761719E+01    0.387189263105392456E+02    0.139962311983108521E+03    0.146102845668792725E+00    0.385468697547912598E+03    0.139247059822082520E+02   -0.496683182317106533E+10   -0.576515351937698384E+01    1
    0.144606655357291308E+00    0.826629748741063985E-01    0.127829457375699054E+02    0.538576457578094313E-04    0.336646461486816406E+01    0.227844750881195068E+02    0.115870807170867920E+03    0.627485692501068115E+00    0.733778953552246094E+02    0.212442040443420410E+02   -0.496681896399202251E+10   -0.577515351937697918E+01    1
   -0.159420194469123394E+00   -0.153403797545921650E+00    0.127404308017680847E+02    0.115859657417173258E-04    0.465774059295654297E+00    0.887266480922698975E+02    0.160600976943969727E+03    0.439612805843353271E+00    0.103653001785278320E+03    0.152905642986297607E+02   -0.496678344684835148E+10   -0.578515351937698075E+01    1
    0.226006862570151512E+00    0.261623001540705280E+00    0.155196660391703070E+02    0.661183726607062958E-04    0.896670579910278320E+00    0.512183368206024170E+01    0.141516201496124268E+03    0.687746405601501465E-01    0.222248291969299316E+03    0.503851830959320068E+02   -0.496677285449869537E+10   -0.579515351937698409E+01    1
   -0.334346016078550856E+00   -0.172059970471474782E+00    0.170451046771949422E+02    0.106893262789650400E-03    0.114419865608215332E+01    0.292142665386199951E+02    0.171150555610656738E+03    0.607396781444549561E+00    0.274342417716979980E+03    0.800675690174102783E+02   -0.496674394157582378E+10   -0.580515351937698565E+01    1
    0.561688412198822675E-02    0.447026349496785658E+00    0.169643360366806810E+02    0.125971239833479252E-03    0.247756648063659668E+01    0.281796205043792725E+02    0.580148184299468994E+02    0.392082154750823975E+00    0.381433057785034180E+03    0.258703470230102539E+02   -0.496673170783016396E+10   -0.581515351937698366E+01    1
   -0.209347811699171701E-01   -0.275314560875753844E+00    0.115642444588761286E+02    0.809913027234715455E-04    0.104050421714782715E+01    0.576540291309356689E+01    0.218180537223815918E+02    0.919346034526824951E+00    0.144844675064086914E+03    0.744362592697143555E+02   -0.496670510856556511E+10   -0.582515351937698256E+01    1
    0.365627135318318530E+00    0.145883574904374785E+00    0.164410526606885057E+02    0.122312764781933871E-03    0.301502943038940430E+00    0.268633264303207397E+02    0.147432188987731934E+03    0.597776532173156738E+00    0.331450247764587402E+03    0.738484859466552734E+02   -0.496668849377455997E+10   -0.583515351937698412E+01    1
   -0.175963086385558715E+00    0.394489846526411333E-02    0.175399987179267676E+02    0.140099668772723887E-03    0.907171726226806641E+00    0.463097816705703735E+02    0.646264100074768066E+02    0.686791896820068359E+00    0.356946587562561035E+03    0.346743464469909668E+02   -0.496668179763595200E+10   -0.584515351937698391E+01    1
   -0.139285413407971181E+00   -0.154711276760778671E+00    0.154865379196257145E+02    0.762616327011408354E-04    0.136049294471740723E+01    0.248339831829071045E+02    0.986852288246154785E+01    0.182245075702667236E+00    0.627550840377807617E+02    0.706062734127044678E+02   -0.496667693076750278E+10   -0.585515351937697837E+01    1
   -0.153973897012169514E+00    0.648571164034172313E-02    0.177994411667505510E+02    0.160088914531871743E-03    0.953734397888183594E+00    0.186923199892044067E+02    0.159841343164443970E+03    0.177592277526855469E+00    0.281145167350769043E+03    0.443779110908508301E+02   -0.496665932661126804E+10   -0.586515351937697371E+01    1
   -0.173008370005671902E+00    0.660005682737477145E-01    0.140791778969886927E+02    0.556594092204835527E-04    0.981791973114013672E+00    0.341154992580413818E+02    0.143220466375350952E+03    0.371544539928436279E+00    0.369216179847717285E+03    0.665308535099029541E+02   -0.496665099784431171E+10   -0.587515351937697705E+01    1
    0.577596888523366547E+00   -0.346217926984368429E+00    0.162384053941355155E+02    0.206799049909949542E-03    0.330677986145019531E+01    0.724377858638763428E+02    0.958640599250793457E+02    0.789172291755676270E+00    0.124119567871093750E+03    0.832712233066558838E+02   -0.496664835069250011E+10   -0.588515351937697684E+01    1
    0.118791020818194912E+00    0.325533012720464976E+00    0.156722775274588280E+02    0.196280330252119771E-03    0.304918885231018066E+01    0.657341301441192627E+01    0.377970135211944580E+02    0.689645051956176758E+00    0.212064409255981445E+03    0.457666873931884766E+02   -0.496664107751393700E+10   -0.589515351937697751E+01    1
   -0.316800727590860254E+00    0.288979371814873931E+00    0.156839608788850882E+02    0.120324673127419481E-03    0.200309610366821289E+01    0.705550360679626465E+02    0.697968828678131104E+02    0.122982084751129150E+00    0.315651345252990723E+03    0.560671389102935791E+02   -0.496661101179432583E+10   -0.590515351937697286E+01    1
   -0.166316791566194166E+00   -0.514859722834284383E+00    0.191958236755003497E+02    0.467641701840430107E-02    0.220581459999084473E+01    0.134460532665252686E+02    0.113149942159652710E+03    0.264063656330108643E+00    0.617089748382568359E+02    0.135775387287139893E+02   -0.496656799368984032E+10   -0.591515351937697531E+01    1
