    0.238522338867187517E+00    0.119902993440628052E+03    0.163512711808730199E+00   -0.120797957240285941E+00    0.114042098522186275E+01    0.288261541724205017E+03    0.762970626354217529E+02    0.567251114979683995E+09   -0.136966931819915771E+01   -0.126918387413024902E+01   -0.439227142168496102E+08   -0.552515351937698185E+01    1
    0.996368741989135831E+00    0.628966534137725830E+02   -0.263063168478843735E-01   -0.296273506837220146E+00    0.104250478744506836E+01    0.233951950073242188E+03    0.233315825462341309E+02    0.248336474902035892E+08   -0.197243875265121460E+01   -0.195481842756271362E+01   -0.436522275645941570E+08   -0.553515351937698163E+01    1
    0.571606206893920943E+00    0.637289214134216309E+02   -0.304080887182512249E+00    0.134900830584242737E+00    0.917659926414489679E+00    0.376954437792301178E+03    0.450945019721984863E+02    0.851544312269864845E+10   -0.166548770666122437E+01   -0.133983385562896729E+01   -0.433555672883046195E+08   -0.554515351937698142E+01    1
    0.318258666992187522E+00    0.153189754486083984E+02    0.202981334809232139E+00   -0.142478746138476997E+00    0.108623237609863277E+01    0.120929451286792755E+03    0.448589146137237549E+02    0.981352120750128269E+09   -0.162757718563079834E+01   -0.161595332622528076E+01   -0.432646625935088620E+08   -0.555515351937698032E+01    1
    0.785496807098388761E+00    0.747686147689819336E+01   -0.286885670782345503E+00   -0.844736429215314083E-01    0.117899892330169687E+01    0.108967603743076324E+03    0.961216092109680176E+02    0.307309515449829726E+07   -0.137888789176940918E+01   -0.131801426410675049E+01   -0.427650306202114597E+08   -0.556515351937698544E+01    1
    0.690574216842651412E+00    0.722846746444702148E+02    0.429822754437593657E+00   -0.183450395046822590E+00    0.107003345489501944E+01    0.346659758687019348E+03    0.780377149581909180E+02    0.612771671138218522E+09   -0.113386535644531250E+01   -0.109824317693710327E+01   -0.425406717830872014E+08   -0.557515351937698611E+01    1
    0.242920303344726585E+00    0.947225332260131836E+02   -0.361896708583261048E-01   -0.250022692008439518E+00    0.101072506904602055E+01    0.213695013523101807E+03    0.216650962829589844E+00    0.894773441926992226E+10   -0.161673074960708618E+01   -0.120604729652404785E+01   -0.424934744904962853E+08   -0.558515351937698146E+01    1
    0.480708265304565452E+00    0.102354061603546143E+02    0.124038829829752270E+00    0.220944790033172828E+00    0.117157375812530518E+01    0.263700665533542633E+03    0.382754683494567871E+02    0.644150899366698265E+10   -0.131458306312561035E+01   -0.120841050148010254E+01   -0.418368750595402345E+08   -0.559515351937697680E+01    1
    0.837015485763549894E+00    0.107630717754364014E+02   -0.353457821783225087E-01    0.182697949205605115E+00    0.109174096584320068E+01    0.118940883874893188E+03    0.519756793975830078E+02    0.396127129693828440E+10   -0.131833726167678833E+01   -0.190240603685379028E+01   -0.416917838868027925E+08   -0.560515351937697748E+01    1
    0.875890302658081099E+00    0.102416750192642212E+03    0.344639481465516095E+00   -0.290492003988635436E-01    0.894147992134094238E+00    0.175659747421741486E+03    0.550533890724182129E+02    0.722036861930255499E+07   -0.139200025796890259E+01   -0.164464044570922852E+01   -0.416746774408960640E+08   -0.561515351937697904E+01    1
    0.298131513595581099E+00    0.681811308860778809E+02    0.102667154463214685E+00    0.581831101857828159E+00    0.980706691741943359E+00    0.154380151629447937E+03    0.194146275520324707E+02    0.650177463465390075E+07   -0.147754472494125366E+01   -0.170019155740737915E+01   -0.411717696090311855E+08   -0.562515351937698060E+01    1
    0.640858125686645463E+00    0.145914520025253296E+03   -0.303726105607960872E+00   -0.641750008506795228E-01    0.959562993049621560E+00    0.275802971422672272E+03    0.376128852367401123E+02    0.245593881306346096E+08   -0.192867732048034668E+01   -0.143303120136260986E+01   -0.408177459374378249E+08   -0.563515351937698039E+01    1
    0.396900367736816417E+00    0.108126293420791626E+03   -0.197159454877405826E+00    0.199585056509955810E+00    0.861639690399169877E+00    0.247081363201141357E+03    0.940946340560913086E+02    0.219185815053111285E+09   -0.109615433216094971E+01   -0.197754579782485962E+01   -0.407309968319456354E+08   -0.564515351937698284E+01    1
    0.426206731796264671E+00    0.163212429285049438E+03   -0.832989882026156231E-01   -0.278007528828197070E+00    0.123014116287231445E+01    0.130487681925296783E+03    0.371571481227874756E+02    0.685895846546136290E+08   -0.190160787105560303E+01   -0.152999043464660645E+01   -0.403092481240383312E+08   -0.565515351937698085E+01    1
    0.790657663345337047E+00    0.805013859272003174E+02    0.315389896975525774E+00   -0.354919028680129867E+00    0.858948111534118652E+00    0.289760740101337433E+03    0.703211843967437744E+02    0.368844263001729727E+09   -0.190050381422042847E+01   -0.117524051666259766E+01   -0.401084599206375480E+08   -0.566515351937697975E+01    1
    0.956993770599365190E+00    0.168923850059509277E+03    0.285045865458162795E+00    0.200759932733489133E+00    0.106212103366851807E+01    0.330167874693870544E+02    0.915914058685302734E+02    0.674307728204411864E+09   -0.124951654672622681E+01   -0.174663281440734863E+01   -0.400582736793764010E+08   -0.567515351937697954E+01    1
    0.515949249267578125E+00    0.836331868171691895E+02   -0.733718785199865831E-01    0.165839314172233659E+00    0.100457477569580078E+01    0.170844198763370514E+03    0.170232355594635010E+02    0.558903545275621700E+10   -0.101345419883728027E+01   -0.116771000623703003E+01   -0.399015676513922289E+08   -0.568515351937697666E+01    1
    0.265491914749145519E+00    0.698737871646881104E+02   -0.434613400815802020E-01    0.240280717045799841E+00    0.955269289016723588E+00    0.323703871667385101E+03    0.840187847614288330E+02    0.726058625604368210E+09   -0.125872629880905151E+01   -0.149093437194824219E+01   -0.398839036496277452E+08   -0.569515351937697734E+01    1
    0.559484958648681641E+00    0.878615927696228027E+02    0.897370178586025524E-01    0.300360952181929486E+00    0.106518418788909908E+01    0.217255668342113495E+03    0.408728480339050293E+02    0.218707910999132413E+07   -0.173882460594177246E+01   -0.198551845550537109E+01   -0.393394145310046896E+08   -0.570515351937697890E+01    1
    0.386978197097778365E+00    0.692438650131225586E+02    0.175594456049253195E+00    0.421910700073563627E-01    0.118534154891967769E+01    0.943462342023849487E+02    0.883151173591613770E+02    0.307705049082393360E+10   -0.151923078298568726E+01   -0.133091562986373901E+01   -0.389831686082355827E+08   -0.571515351937697780E+01    1
    0.548498249053955167E+00    0.106542588472366333E+03    0.897781708357289765E-01    0.560185949438532296E-01    0.110755722522735600E+01    0.257367679476737976E+03    0.754036128520965576E+02    0.268587607044568285E+07   -0.193437433242797852E+01   -0.119813776016235352E+01   -0.386191814961359128E+08   -0.572515351937697403E+01    1
    0.564713382720947288E+00    0.972195088863372803E+02   -0.126962367268023901E+00   -0.162320054598853875E+00    0.993527221679687544E+00    0.304546551406383514E+03    0.274017572402954102E+02    0.103580068434979208E+08   -0.167701631784439087E+01   -0.138019442558288574E+01   -0.383037155457632840E+08   -0.573515351937697382E+01    1
    0.784726333618164018E+00    0.469133269786834717E+02    0.242359046881431894E+00    0.828783684216425655E-02    0.936527776718139693E+00    0.195885860919952393E+03    0.301032543182373047E+02    0.140828238420852304E+10   -0.195942378044128418E+01   -0.142591542005538940E+01   -0.382204452858491763E+08   -0.574515351937697805E+01    1
    0.985689449310302779E+00    0.170733869075775146E+03    0.671302318428153855E-01   -0.212566164748506675E+00    0.119876294136047368E+01    0.642645895481109619E+02    0.652259111404418945E+02    0.222259904824121390E+07   -0.111131244897842407E+01   -0.115031045675277710E+01   -0.379100577644569874E+08   -0.575515351937698227E+01    1
    0.417829513549804688E+00    0.139680733680725098E+03   -0.486038706663558140E+00    0.447252182591393391E-01    0.124835515022277832E+01    0.184335397183895111E+03    0.852578639984130859E+02    0.502199729416396990E+08   -0.186318361759185791E+01   -0.188665306568145752E+01   -0.377953553300558403E+08   -0.576515351937698384E+01    1
    0.556443834304809593E+00    0.152054032087326050E+03   -0.273278240324541399E+00   -0.153714139332311456E-01    0.108715364933013925E+01    0.303221987187862396E+03    0.845807075500488281E+02    0.983125103366194814E+08   -0.145839846134185791E+01   -0.100183421373367310E+01   -0.377610402046141103E+08   -0.577515351937697918E+01    1
    0.474810838699340820E+00    0.109099388122558594E+03    0.230217754195663260E+00   -0.131150822468382944E+00    0.913632297515869163E+00    0.266997167468070984E+03    0.414706647396087646E+02    0.641460845938061085E+07   -0.128193330764770508E+01   -0.168460482358932495E+01   -0.376053716930842772E+08   -0.578515351937698075E+01    1
    0.947264719009399458E+00    0.134660260677337646E+03   -0.110778096951703778E+00    0.214417092162433626E+00    0.979387426376342796E+00    0.228853093087673187E+03    0.217207968235015869E+02    0.150092316809647623E+08   -0.196993112564086914E+01   -0.171919196844100952E+01   -0.375383792300843745E+08   -0.579515351937698409E+01    1
    0.389678049087524458E+00    0.157182812690734863E+02    0.579583041243505112E-01    0.240112241215624023E+00    0.105787189006805415E+01    0.287254439294338226E+03    0.698544979095458984E+02    0.926804908297790647E+09   -0.144742578268051147E+01   -0.165155142545700073E+01   -0.372745069443973973E+08   -0.580515351937698565E+01    1
    0.721073150634765625E+00    0.943942630290985107E+02    0.272481496038140147E+00    0.353734961430184403E+00    0.987183880805969194E+00    0.562250703573226929E+02    0.175455272197723389E+02    0.181380543220863557E+10   -0.140432840585708618E+01   -0.171442103385925293E+01   -0.371277119901111871E+08   -0.581515351937698366E+01    1
    0.878765153884887740E+00    0.166798199415206909E+03   -0.322135263315507681E+00   -0.311447169262634604E+00    0.926601409912109375E+00    0.751991286873817444E+02    0.579288184642791748E+02    0.821828302464926434E+10   -0.162153857946395874E+01   -0.140873706340789795E+01   -0.369728971638819873E+08   -0.582515351937698256E+01    1
    0.738684606552123979E+00    0.529729843139648438E+02   -0.173883940211206539E+00   -0.198893354676801443E+00    0.941828680038452104E+00    0.165130825340747833E+03    0.118535459041595459E+02    0.388845851230787933E+09   -0.124483895301818848E+01   -0.163953435420989990E+01   -0.367033106687223092E+08   -0.583515351937698412E+01    1
    0.822110557556152477E+00    0.184549069404602051E+02   -0.669555307989765647E-01    0.148666525960292450E+00    0.923380398750305198E+00    0.770923435688018799E+02    0.604049503803253174E+02    0.723061048854249835E+09   -0.119410532712936401E+01   -0.139045578241348267E+01   -0.365569959578226581E+08   -0.584515351937698391E+01    1
    0.421310806274414085E+00    0.549512851238250732E+02    0.217917487841785967E-01    0.138081045385561180E+00    0.914459085464477517E+00    0.873924732208251953E+02    0.263768136501312256E+02    0.181146595466631986E+08   -0.104984772205352783E+01   -0.167042595148086548E+01   -0.364829039918174967E+08   -0.585515351937697837E+01    1
    0.352314376831054710E+00    0.853982090950012207E+02    0.190929288818729920E+00    0.188965049890104209E+00    0.105065238475799561E+01    0.205799059569835663E+03    0.248655617237091064E+02    0.104107505921321316E+07   -0.152956396341323853E+01   -0.118646198511123657E+01   -0.364452589735870138E+08   -0.586515351937697371E+01    1
    0.330592679977417037E+00    0.749008262157440186E+02   -0.685454723447759956E-01   -0.304832272551526451E+00    0.958150959014892556E+00    0.109185153245925903E+03    0.715456604957580566E+01    0.450819967447366845E+07   -0.177180576324462891E+01   -0.146238648891448975E+01   -0.360774166123457626E+08   -0.587515351937697705E+01    1
    0.493798732757568359E+00    0.152937927246093750E+03    0.288371264183233111E+00   -0.335886203010414497E+00    0.100494012832641610E+01    0.137406037747859955E+03    0.767472684383392334E+02    0.319196851922194706E+07   -0.131897234916687012E+01   -0.170110285282135010E+01   -0.360705861547075212E+08   -0.588515351937697684E+01    1
    0.855549924653156602E+00    0.558848425888952463E+02   -0.211519208657547558E+00    0.304206878984161419E-01    0.105813009288441817E+01    0.101355270251528623E+03    0.303637835627057697E+02    0.271870704790920652E+08   -0.130358249156643247E+01   -0.164761668025213615E+01   -0.357064607552963793E+08   -0.589515351937697751E+01    1
    0.628316164016723633E+00    0.620849955081939697E+02   -0.121862871286102306E+00   -0.964926099385228220E-01    0.853113889694213867E+00    0.217915849387645721E+03    0.387582898139953613E+02    0.418908975053125322E+09   -0.154534846544265747E+01   -0.155875575542449951E+01   -0.354963825574775189E+08   -0.590515351937697286E+01    1
    0.879146766662597612E+00    0.143551944494247437E+03   -0.114593360099462832E+00   -0.445812675042077000E+00    0.873783659934997514E+00    0.209017352759838104E+03    0.636543750762939453E+02    0.233720821892180347E+10   -0.173013603687286377E+01   -0.132363373041152954E+01   -0.352592106312003061E+08   -0.591515351937697531E+01    1
