    0.895539855957031339E+00    0.609834015369415283E+02   -0.439555181552934104E+00    0.205055280449888216E+00    0.104926280975341801E+01    0.266788295800209713E+10   -0.370102703571319580E+00    0.599540650844573975E+00    0.851819896697998180E+00    0.457120299339294434E+02    0.137214446067810059E+01    0.125772717595100403E+01   -0.270476660078860009E+00    0.107345552957041818E+00    0.470119676229782939E-02   -0.228650274493527219E+15   -0.526515351937698739E+01    1
    0.923257780075073198E+00    0.154507716894149780E+03    0.221670846384937226E+00    0.867908196799457854E-01    0.112776644229888912E+01    0.347466250780884087E+09   -0.692420661449432373E+00    0.486983656883239746E+00    0.398765516281127941E+00    0.537549448013305664E+02    0.184721970558166504E+01    0.183830294013023376E+01    0.170818153777618387E+00   -0.525588173552254401E-01    0.275991859569847588E-02   -0.224679260636921562E+15   -0.527515351937698007E+01    1
    0.416392326354980469E+00    0.107384244203567505E+03    0.336775578658307262E+00   -0.116696617621974530E+00    0.114005081653594975E+01    0.380962363505066490E+10   -0.782949328422546387E+00    0.265755355358123779E+00    0.956070041656494229E+00    0.693089032173156738E+02    0.309328722953796387E+01    0.234772908687591553E+01    0.175811777609525266E+00   -0.611185612631673092E-01    0.886141771565686354E-03   -0.179666248804922312E+15   -0.528515351937697542E+01    1
    0.576561880111694292E+00    0.798679447174072266E+02    0.158970312094748989E+00    0.838603802004407040E-01    0.956328392028808594E+00    0.126153821714309021E+07   -0.928263306617736816E+00    0.283782482147216797E-01    0.409275865554809604E+00    0.146469447612762451E+03    0.450787544250488281E+00    0.463598373532295227E+01   -0.300491979336634574E+00   -0.639061915861457663E+00    0.350051541322604198E-02   -0.163930845448033812E+15   -0.529515351937697609E+01    1
    0.983171367645263805E+00    0.717491769790649414E+02   -0.104127000910258671E+00    0.140120145126844564E+00    0.109763524532318124E+01    0.143414270808552682E+09   -0.427602589130401611E+00    0.839380264282226562E+00    0.638139581680297940E+00    0.724663245677947998E+02    0.361035823822021484E+00    0.680427166819572449E+01   -0.167069435735208160E+00    0.272374633969365065E+00    0.139687241506005562E-03   -0.153863112742491531E+15   -0.530515351937697677E+01    1
    0.545071172714233443E+00    0.132135926485061646E+03    0.383251214240456994E+00   -0.921351512906768005E-01    0.119880638122558603E+01    0.433860708189892583E+07   -0.444239675998687744E+00    0.767688214778900146E+00    0.399578475952148460E+00    0.154997627735137939E+03    0.181655740737915039E+01    0.600666809082031250E+01   -0.163712327842846728E+00   -0.438797767346731787E-01    0.577080064399357914E-03   -0.147600195854507031E+15   -0.531515351937698188E+01    1
    0.449091243743896529E+00    0.136726677417755127E+03   -0.242994805043261985E+00   -0.300037965961824193E+00    0.873134326934814409E+00    0.150510075861967565E+07   -0.875259220600128174E+00    0.728133141994476318E+00    0.302722167968750011E+00    0.337116122245788574E+01    0.399349546432495117E+01    0.316905009746551514E+01    0.109036373699006511E+00    0.311811890759495558E+00    0.455747388544234383E-03   -0.123930161584012594E+15   -0.532515351937698078E+01    1
    0.824898624420166149E+00    0.110213019847869873E+03    0.508256233435276594E+00    0.208534679700517755E+00    0.119000802040100107E+01    0.226340523355852574E+09   -0.605401098728179932E+00    0.898112595081329346E+00    0.506404352188110307E+00    0.152613219022750854E+03    0.110376954078674316E+01    0.239010173082351685E+01    0.687584511866143056E-01   -0.269307617751366746E+00    0.190700310590681044E-02   -0.110866912364912484E+15   -0.533515351937697613E+01    1
    0.542761182785034269E+00    0.168307574987411499E+03    0.161668479044960678E+00   -0.485213445665963916E+00    0.911322832107543945E+00    0.682753290019552994E+10   -0.990914702415466309E-01    0.379484474658966064E+00    0.919416761398315519E+00    0.633030080795288086E+02    0.765787839889526367E+00    0.512495937943458557E+01    0.202749169906078469E+00    0.213521443529037042E+00    0.169011911495776934E-02   -0.102939815056293219E+15   -0.534515351937697680E+01    1
    0.804312038421630904E+00    0.835287630558013916E+02    0.616895651290471220E-01   -0.355485879608269661E+00    0.104500870704650883E+01    0.484911527008885667E+08   -0.256290435791015625E-01    0.436057567596435547E+00    0.488908386230468783E+00    0.193371284008026123E+02    0.210295510292053223E+01    0.411707821488380432E+01   -0.292674716034473592E+00    0.377662766872101152E+00    0.204534221299508941E-03   -0.895047160651921406E+14   -0.535515351937698103E+01    1
    0.549835109710693382E+00    0.342382907867431641E+02    0.292500093550801754E+00   -0.165383876463569002E+00    0.113200356960296622E+01    0.456097672075926978E+07   -0.579464435577392578E-01    0.364964425563812256E+00    0.272483158111572310E+00    0.987661242485046387E+01    0.385172986984252930E+01    0.587629306316375732E+01   -0.143834971937321199E+00    0.573404703230060570E-01    0.102826089350662958E-03   -0.893143276908113125E+14   -0.536515351937698171E+01    1
    0.930326080322265714E+00    0.787955546379089355E+02    0.509659390649278010E-01   -0.489952631706162267E-01    0.106364593505859384E+01    0.932362809500656426E+08   -0.334469139575958252E+00    0.207891643047332764E+00    0.679503011703491255E+00    0.640018737316131592E+02    0.381687402725219727E+01    0.495729091763496399E+01    0.148714046470516170E+00   -0.250042832123984315E+00    0.112387052376683021E-03   -0.679553272944957266E+14   -0.537515351937698238E+01    1
    0.598426914215087979E+00    0.161292686462402344E+03    0.417424603414628392E+00   -0.480673321698666611E+00    0.105796303749084464E+01    0.487586531393295154E+07   -0.517972171306610107E+00    0.112379491329193115E+00    0.758726501464843883E+00    0.178395009040832520E+02    0.181972479820251465E+01    0.753038588166236877E+01   -0.331849219523074668E+00    0.252394678430299280E+00    0.180273732319095989E-03   -0.603269438113207266E+14   -0.538515351937698128E+01    1
    0.673640632629394553E+00    0.160617220401763916E+03    0.224726202684580045E+00    0.183761538014777626E+00    0.110815110206603995E+01    0.176926918226973130E+07   -0.996578037738800049E+00    0.655516088008880615E+00    0.625757503509521529E+00    0.768107414245605469E+01    0.373678684234619141E+00    0.650629210472106934E+01   -0.690256083143191701E-01    0.441075355307700492E-01    0.809974943673951353E-03   -0.515705822882825078E+14   -0.539515351937698018E+01    1
    0.472647476196289107E+00    0.173931952714920044E+03    0.113645409325246305E+00   -0.239125384487606452E+00    0.101169340610504155E+01    0.159483717581136894E+10   -0.489889740943908691E+00    0.315250873565673828E+00    0.438679122924804710E+00    0.105651751756668091E+03    0.172228431701660156E+01    0.479135963320732117E+01   -0.553132698114641788E-01   -0.183411088292800339E+00    0.142982214980561016E-03   -0.505839279719012578E+14   -0.540515351937698263E+01    1
    0.429235982894897505E+00    0.148073612451553345E+03    0.193540992194439876E+00    0.224926898594975749E+00    0.946305155754089355E+00    0.438890717570085730E+07   -0.523058176040649414E+00    0.757930636405944824E+00    0.959998893737793013E+00    0.101246169805526733E+03    0.123070001602172852E+01    0.741358059644699097E+01    0.244205566768843363E+00    0.629884193408998705E+00    0.125054048020271311E-03   -0.443951836778476406E+14   -0.541515351937698153E+01    1
    0.248124170303344743E+00    0.144571130275726318E+03    0.143237202690805927E-01   -0.541175828359893724E-01    0.121033332347869882E+01    0.392442458399544895E+09   -0.559715628623962402E-01    0.104098916053771973E+00    0.272718000411987349E+00    0.170185335874557495E+03    0.256136059761047363E+01    0.266897368431091309E+01    0.398435999496819016E+00    0.251864742242100814E+00    0.323387912201656997E-03   -0.425130572364943750E+14   -0.542515351937697865E+01    1
    0.319160556793212924E+00    0.111915278434753418E+02   -0.269651910908333237E+00    0.112585191960567196E+00    0.112702014446258536E+01    0.120435962405630224E+07   -0.416225731372833252E+00    0.632011294364929199E+00    0.507210969924926758E+00    0.416467666625976563E+01    0.227015471458435059E+01    0.116616728901863098E+01   -0.111402199185310691E+00   -0.180221286443351912E-01    0.200173023525080686E-02   -0.420245078793045547E+14   -0.543515351937697933E+01    1
    0.882917976379394620E+00    0.138967233896255493E+03    0.304707334567652199E+00    0.325230269519983101E-01    0.108526000976562509E+01    0.106094516941513300E+10   -0.380397915840148926E+00    0.792484283447265625E+00    0.978066062927246183E+00    0.114034566879272461E+03    0.127488136291503906E+01    0.298089402914047241E+01    0.765558813383031417E-01   -0.141885193640122031E+00    0.533896466430082233E-03   -0.401164065560595156E+14   -0.544515351937698178E+01    1
    0.360419797897338912E+00    0.500577986240386963E+02    0.200111732192773589E+00    0.589948076316764644E-01    0.911755371093749933E+00    0.187363320350907236E+09   -0.838608920574188232E+00    0.944916069507598877E+00    0.807416725158691451E+00    0.254144561290740967E+02    0.194141626358032227E+00    0.774199473857879639E+01   -0.200344916855513921E+00   -0.702230068633278304E-01    0.693372831610315050E-03   -0.383134359511343281E+14   -0.545515351937698245E+01    1
    0.939599800109863326E+00    0.126255548000335693E+03   -0.131374056390077154E+00   -0.221975598017272152E+00    0.977208542823791548E+00    0.214247581366187483E+08   -0.595006525516510010E+00    0.689594745635986328E-01    0.662631845474243253E+00    0.172427211999893188E+03    0.125801682472229004E+01    0.750053405761718750E+00   -0.155781466351018222E+00   -0.191789307768373912E+00    0.639483943126636489E-02   -0.374096346347332500E+14   -0.546515351937698401E+01    1
    0.564922761917114213E+00    0.128202316761016846E+03    0.374790260810589027E+00   -0.364635913171446946E+00    0.101136186122894278E+01    0.296551265062303469E+08   -0.736838579177856445E-02    0.898577749729156494E+00    0.880782890319824263E+00    0.683248972892761230E+02    0.198075532913208008E+00    0.743328276276588440E+01   -0.236826795809822882E-01   -0.236012415045020768E+00    0.506943862390408367E-03   -0.352663211480033516E+14   -0.547515351937698025E+01    1
    0.613424777984619141E+00    0.165798658132553101E+03   -0.550575726760241135E+00   -0.275772032847839577E+00    0.968493175506591752E+00    0.132593318118635511E+10   -0.460342407226562500E+00    0.342494308948516846E+00    0.249206924438476585E+00    0.129637491703033447E+03    0.768785953521728516E+00    0.327581408619880676E+01    0.124758295146885120E+00    0.181313860508017094E+00    0.175117875041320547E-02   -0.285279797763647031E+14   -0.548515351937698004E+01    1
    0.907268476486206010E+00    0.649614822864532471E+02    0.937786224682847919E-01   -0.308464734239670468E+00    0.964614343643188432E+00    0.504742559102175593E+09   -0.929221570491790771E+00    0.904386401176452637E+00    0.620795822143554776E+00    0.462244284152984619E+02    0.201790499687194824E+01    0.262304711341857910E+01   -0.527996187055754240E+00   -0.130793145945037714E+00    0.125996397685193833E-02   -0.254030201600056211E+14   -0.549515351937697805E+01    1
    0.727124118804931774E+00    0.541429638862609863E+02   -0.214675711725643703E+00   -0.771528605107798110E-01    0.968343973159790039E+00    0.424788620862224512E+07   -0.278621792793273926E+00    0.119282305240631104E+00    0.516724109649658203E+00    0.825968885421752930E+02    0.982267379760742188E+00    0.405960607528686523E+01    0.540683753712122073E+00    0.734947701511805534E-02    0.306674065520164433E-03   -0.234580072597380703E+14   -0.550515351937697694E+01    1
    0.320577096939086925E+00    0.115018905401229858E+03   -0.111900147987279569E+00   -0.396079741510208805E+00    0.100779113769531259E+01    0.966836931675613022E+10   -0.285397827625274658E+00    0.584227681159973145E+00    0.935959672927856534E+00    0.677157568931579590E+02    0.316430687904357910E+01    0.109906870126724243E+01   -0.176664176819552154E+00   -0.459573562015831827E+00    0.185303515397877206E-02   -0.233874209684405000E+14   -0.551515351937698295E+01    1
    0.745006608963012740E+00    0.144166653156280518E+03    0.479206472973016211E-02    0.426622707983886962E+00    0.114730463027954110E+01    0.178835038246765211E+08   -0.664725124835968018E+00    0.472133040428161621E+00    0.354573440551757824E+00    0.102929363250732422E+03    0.260155344009399414E+01    0.478158745169639587E+01   -0.288106692214433302E+00    0.193671208345573304E+00    0.189386126150167019E-03   -0.215193254737622227E+14   -0.552515351937698185E+01    1
    0.579460811614990190E+00    0.145655418634414673E+03   -0.168812210945716745E+00   -0.198793573736066265E+00    0.124145565032958993E+01    0.160496143553678179E+07   -0.871785581111907959E+00    0.754773020744323730E-01    0.704303359985351651E+00    0.125221266746520996E+03    0.281219148635864258E+01    0.623870688676834106E+01    0.366275841644099875E+00   -0.324269466204451962E+00    0.133503988822803463E-03   -0.211044172508280391E+14   -0.553515351937698163E+01    1
